0.5059460539999999,0.42216219900000007,0.481621709,0.42000003500000005,0.381621624,0.42162165799999995,0.44432437999999996,0.494054152,0.43405410099999997,0.434594642,0.507567677,0.648108337,0.391891903,0.439459511,2.848650748,-0.030811159000000005,-0.030811159000000005,-0.027567913,0.529189317,0.542702842,0.489189283,0.34378375400000005,0.47675683999999996,0.30864858900000003
0.48648657799999995,0.493513611,0.506486595,0.44324329800000006,0.39945947700000006,0.542702842,0.524324448,0.5637839410000001,0.457837905,0.5081082180000001,0.5978380240000001,0.539459596,0.461081151,0.518919038,0.415135166,-0.014054388000000001,-0.029730076999999994,-0.029189535999999988,0.45243249499999993,0.30972967100000004,0.44108113400000004,0.434594642,0.383783788,0.30972967100000004
0.524324448,0.6740543050000001,0.567027187,0.60108127,0.5275676939999999,0.437837888,0.416216248,0.3913513620000001,0.5167568739999999,0.425945986,0.448648708,0.46162169200000003,10.530819439999998,0.382162165,0.469729807,-0.027027371999999994,-0.029189535999999988,-0.030811159000000005,0.42108111699999995,10.641089803999998,0.529189317,0.562162318,0.5318920220000001,0.558378531
0.43243247800000006,0.545405547,0.46540547899999996,0.478919004,0.48702711900000006,0.382162165,0.40108109999999997,0.5275676939999999,0.39945947700000006,0.447027085,0.3572972790000001,0.558378531,0.318918868,0.49729739799999995,0.438378429,-0.030270618,-0.03135170000000001,-0.03351386399999998,0.46648656099999997,1.22270342,0.327567524,0.25513503000000004,0.6518921240000001,0.35567565599999995
0.383783788,0.349729705,0.33189185200000004,0.39729731300000004,0.372972968,0.47135143,0.404864887,0.6329731890000001,0.38594595200000004,0.547567711,0.44432437999999996,0.38972973899999996,0.359999984,0.468108184,0.43405410099999997,-0.022703043999999978,-0.029730076999999994,-0.017297634000000006,0.49729739799999995,0.6924326989999999,0.394594608,0.347567541,0.358378361,0.392432444
0.47405413500000004,0.43405410099999997,0.435135183,0.33405401600000006,0.483243332,0.541081219,0.5032433489999999,0.284864785,0.5529731210000001,0.40864867400000005,0.42810815,0.37405405,0.3470270000000001,0.43297301900000007,0.425945986,-0.027027371999999994,-0.03351386399999998,-0.02648683099999999,0.49297307,0.39729731300000004,0.358378361,0.5081082180000001,0.337837803,0.358918902
1.1459465979999999,0.39891893600000006,0.46486493800000006,0.43081085500000005,0.468648725,0.5059460539999999,0.46270277399999993,0.327567524,0.456216282,0.456216282,0.45513519999999996,0.43297301900000007,0.358918902,0.48540549599999994,0.38702703400000005,0.009188874999999985,-0.02864899500000001,-0.030811159000000005,0.34594591799999996,0.483243332,0.598378565,0.38918919800000007,0.50378389,0.41837841200000003
0.468108184,0.470270348,0.428648691,0.582702876,0.36702701700000007,0.490810906,1.169730402,0.5318920220000001,0.46594601999999996,0.478378463,0.45243249499999993,0.544865006,0.414054084,0.43027031400000004,0.42972977300000004,-0.027567913,-0.032973323,-0.030270618,0.447567626,0.41135137899999996,0.416756789,0.413513543,0.500000103,0.42000003500000005
0.511351464,0.508648759,0.38486487,0.38918919800000007,0.4772973810000001,0.39945947700000006,0.349729705,0.438378429,0.402702723,0.305405343,0.42972977300000004,0.44162167499999994,0.405405428,0.515675792,0.46162169200000003,-0.02864899500000001,-0.029730076999999994,-0.03513548699999999,0.39675677200000004,0.494054152,0.448648708,0.347567541,0.34594591799999996,0.38756757500000005
0.45405411800000006,0.439459511,0.5470271700000001,0.49891902099999996,0.745946258,0.42324328099999997,0.42810815,0.483243332,0.403783805,0.46162169200000003,0.4227027400000001,0.469729807,0.371351345,0.438378429,0.37837837800000007,-0.02864899500000001,-0.027567913,-0.027567913,0.5383785139999999,6.729194586999999,0.44432437999999996,0.427567609,0.549729875,0.457297364
0.502702808,0.519459579,0.577838007,0.5756758430000001,0.39783785400000005,0.5508109569999999,0.470270348,10.202170511999999,0.59567586,0.459459528,0.427027068,0.40000001799999996,0.5091893000000001,0.44432437999999996,0.535675809,-0.02864899500000001,-0.03135170000000001,-0.027567913,0.596756942,0.445946003,0.7394597660000001,0.538919055,0.327026983,0.68756783
0.45513519999999996,0.48594603700000005,0.41837841200000003,0.43135139599999994,0.46432439700000006,0.500540644,0.46378385600000005,0.303243179,0.524324448,0.49729739799999995,0.6313515660000001,0.43135139599999994,4.075678817999999,0.447567626,0.47459467600000005,-0.029189535999999988,-0.02864899500000001,-0.035676028,0.44378383900000007,0.556216367,0.47351359400000004,0.457297364,0.382702706,0.4016216410000001
0.42216219900000007,0.415135166,0.53621635,0.328108065,0.532973104,0.436756806,0.395135149,0.296216146,0.4124324610000001,0.45405411800000006,0.51459471,0.48702711900000006,0.414594625,0.47297305300000003,0.45567574099999997,-0.010811142000000024,-0.025405749000000005,-0.028108454000000005,0.390810821,0.718378667,0.49891902099999996,0.448108167,0.46270277399999993,0.32540536
0.393513526,0.45297303600000005,0.41891895300000004,0.36864863999999997,0.38540541100000003,0.5032433489999999,0.37783783700000007,0.327567524,0.2767566699999999,0.36540539400000005,0.392972985,0.44162167499999994,0.448648708,0.458378446,0.39567569,-0.028108454000000005,-0.029189535999999988,-0.022703043999999978,0.392972985,0.5118920050000001,0.8454058020000002,0.6313515660000001,0.9513518379999999,0.504864972
0.427027068,0.36324323000000003,0.44162167499999994,0.6654056490000001,0.38594595200000004,0.456216282,0.38972973899999996,0.46648656099999997,0.6281083199999999,0.534594727,0.527027153,0.42810815,0.536756891,0.456216282,0.34216213100000004,-0.02864899500000001,-0.030270618,-0.02864899500000001,0.5178379559999999,0.382162165,0.328108065,0.326486442,0.46594601999999996,0.3913513620000001
0.560000154,0.545946088,0.413513543,0.545405547,0.46216223300000003,0.44432437999999996,0.447027085,0.459459528,0.47621629899999995,0.491891988,0.44162167499999994,0.48486495500000004,0.41081083799999996,0.423783822,0.4994595620000001,-0.02864899500000001,-0.041621979,-0.030270618,0.38648649300000004,0.5210812020000001,2.090271725,0.405945969,0.36702701700000007,0.370270263
